0.039000000,-0.003989,-0.003728,0.045776
0.040000000,-0.00194,-0.002681,0.039237
0.041000000,-0.002267,-0.002267,0.026158
0.042000000,-0.00218,-0.002943,0.045776
0.043000000,-0.002638,-0.008545,0.032697
0.044000000,-0.004752,-0.006888,0.039237
0.045000000,-0.000218,-0.008545,0.026158
0.046000000,0.003095,-0.008785,0.045776
0.047000000,-0.002005,-0.010529,0.039237
0.048000000,-0.003989,-0.013624,0.026158
0.049000000,-0.002245,-0.014278,0.045776
0.050000000,-0.001896,-0.013188,0.026158
0.051000000,-0.001068,-0.013864,0.026158
0.052000000,0.000327,-0.011531,0.032697
0.053000000,-0.002747,-0.014757,0.039237
0.054000000,-0.002223,-0.012054,0.026158
0.055000000,0.00218,-0.012883,-0.013079
0.056000000,0.001918,-0.014561,-0.006539
0.057000000,0.000589,-0.01236,0.006539
0.058000000,-0.001155,-0.015891,-0.006539
0.059000000,0.002114,-0.012796,-0.006539
0.060000000,0.001875,-0.011902,-0.019618
0.061000000,0.001482,-0.012708,0.013079
0.062000000,-0.002441,-0.011117,0.006539
0.063000000,-0.001046,-0.013253,0.013079
0.064000000,-0.001678,-0.011858,0.013079
0.065000000,-0.001003,-0.012687,0.032697
0.066000000,-0.001264,-0.012403,0.019618
0.067000000,-0.003335,-0.01236,0.026158
0.068000000,-0.00473,-0.010376,0.039237
0.069000000,-0.000174,-0.014343,0.019618
0.070000000,0.001591,-0.010485,0.019618
0.071000000,-0.005406,-0.009569,0.039237
0.072000000,-0.004076,-0.004796,0.039237
0.073000000,-0.000087,-0.005079,0.019618
0.074000000,-0.000545,-0.001548,0.026158
0.075000000,-0.003139,-0.001787,0.039237
0.076000000,-0.003597,-0.00218,0.032697
0.077000000,-0.004992,-0.001984,0.039237
0.078000000,-0.00436,-0.004839,0.052316
0.079000000,-0.000022,-0.002332,0.045776
0.080000000,-0.001177,-0.001896,0.026158
0.081000000,-0.007891,0.001155,0.026158
0.082000000,-0.004774,0.003422,0.039237
0.083000000,0.002441,-0.002943,0.045776
0.084000000,-0.004599,0.000567,0.019618
0.085000000,-0.005995,0.000283,0.026158
0.086000000,0.001134,0.003401,0.058855
0.087000000,-0.001766,0.006736,0.032697
0.088000000,-0.004076,0.000458,0.032697
0.089000000,0.003488,0.00255,0.026158
0.090000000,0.001286,-0.001548,0.045776
0.091000000,-0.007084,0.000785,0.058855
0.092000000,0.000283,0.004381,0.045776
0.093000000,0.00558,0.004316,0.052316
0.094000000,-0.004381,0.00388,0.032697
0.095000000,-0.004752,0.005428,0.039237
0.096000000,0.005232,0.001395,0.032697
0.097000000,-0.002638,0.005341,0.039237
0.098000000,-0.00643,-0.002049,0.019618
0.099000000,0.004185,-0.001635,0.026158
0.100000000,0.000196,-0.003183,0.045776
0.101000000,-0.007651,-0.002245,0.045776
0.102000000,0.000414,-0.002899,0.039237
0.103000000,0.003575,-0.004338,0.019618
0.104000000,-0.005929,-0.006888,0.013079
0.105000000,-0.002965,-0.007499,0.013079
0.106000000,0.003313,-0.004665,0.026158
0.107000000,-0.002289,-0.003945,0.045776
0.108000000,-0.00497,-0.006539,0.026158
0.109000000,0.001809,-0.005602,0.019618
0.110000000,0.001308,-0.013711,0.039237
0.111000000,-0.005384,-0.010376,0.039237
0.112000000,-0.003183,-0.01079,0.019618
0.113000000,0.000785,-0.013253,0.032697
0.114000000,-0.002703,-0.007041,0.006539
0.115000000,-0.002529,-0.012578,0.019618
0.116000000,-0.002441,-0.009112,0.032697
0.117000000,-0.003335,-0.013493,0.006539
0.118000000,-0.001787,-0.013842,0.019618
0.119000000,-0.00109,-0.011902,0.039237
0.120000000,-0.001025,-0.015346,0.045776
0.121000000,-0.004796,-0.015128,-0.006539
0.122000000,-0.001613,-0.010507,0.019618
0.123000000,0.002158,-0.020839,0.045776
0.124000000,-0.000196,-0.013842,0.058855
0.125000000,-0.004708,-0.015935,0.013079
0.126000000,-0.000283,-0.013275,0.039237
0.127000000,0.002267,-0.009068,0.026158
0.128000000,-0.002616,-0.008436,0.039237
0.129000000,-0.000262,-0.010572,0.006539
0.130000000,0.004381,-0.011553,0.013079
0.131000000,-0.004425,-0.012294,0.039237
0.132000000,-0.00412,-0.008567,0.026158
0.133000000,0.005689,-0.006583,0.058855
0.134000000,-0.001809,-0.00909,0.045776
0.135000000,-0.009504,-0.008087,0.019618
0.136000000,0.002659,-0.010049,0.032697
0.137000000,0.004403,-0.004687,0.045776
0.138000000,-0.007477,-0.002267,0.006539
0.139000000,-0.001177,-0.002986,0.058855
0.140000000,0.002856,-0.00436,0.058855
0.141000000,-0.006932,-0.002136,0.019618
0.142000000,0.000305,-0.003749,0.045776
0.143000000,0.005646,-0.003662,0.026158
0.144000000,-0.006191,-0.001417,0.045776
0.145000000,-0.006191,-0.001984,0.052316
0.146000000,0.004403,0.000153,0.032697
0.147000000,-0.001744,0.002965,0.032697
0.148000000,-0.005319,0.001613,0.039237
0.149000000,-0.002659,0.006452,0.065395
0.150000000,-0.000371,0.001613,0.045776
0.151000000,-0.005886,0.005014,0.058855
0.152000000,-0.003204,0.00388,0.052316
0.153000000,-0.002049,-0.001635,0.071934
0.154000000,-0.006452,0.003858,0.065395
0.155000000,-0.004316,-0.000022,0.045776
0.156000000,-0.002202,0.000785,0.065395
0.157000000,0.00279,0.000916,0.052316
0.158000000,-0.007673,-0.001351,0.065395
0.159000000,-0.006038,0.002332,0.045776
0.160000000,0.004054,0.001526,0.078474
0.161000000,0.000828,0.000349,0.045776
0.162000000,-0.005384,-0.000153,0.039237
0.163000000,0.001526,-0.002049,0.006539
0.164000000,0.000763,-0.002027,0.026158
0.165000000,-0.008371,-0.001962,0.039237
0.166000000,0.002158,-0.004403,0.013079
0.167000000,0.004316,-0.002834,0.045776
0.168000000,-0.009221,-0.003771,0.045776
0.169000000,-0.004316,-0.003379,0.052316
0.170000000,0.008763,-0.002638,0.052316
0.171000000,-0.003401,-0.007651,0.058855
0.172000000,-0.0063,-0.004229,0.045776
0.173000000,0.001744,-0.009308,0.039237
0.174000000,-0.000589,-0.008087,0.058855
0.175000000,-0.003728,-0.011858,0.019618
0.176000000,0.00545,-0.014823,0.019618
0.177000000,0.00279,-0.011139,0.026158
0.178000000,-0.006452,-0.01382,0.019618
0.179000000,0.002136,-0.008283,0.039237
0.180000000,0.007826,-0.014082,0.045776
0.181000000,-0.005537,-0.010136,0.026158
0.182000000,-0.00436,-0.012425,-0.006539
0.183000000,0.00388,-0.012033,0.052316
0.184000000,0.000153,-0.009003,0.032697
0.185000000,-0.004381,-0.01249,0.032697
0.186000000,-0.003728,-0.011945,0.019618
0.187000000,0.000523,-0.015804,0.019618
0.188000000,-0.003945,-0.014321,0.019618
0.189000000,-0.00133,-0.011204,0.013079
0.190000000,0.000937,-0.012294,0.045776
0.191000000,-0.003619,-0.00909,0.019618
0.192000000,-0.005907,-0.009308,0.032697
0.193000000,0.001482,-0.013646,0.032697
0.194000000,-0.000937,-0.00933,0.052316
0.195000000,-0.003313,-0.011313,-0.006539
0.196000000,0.000698,-0.011771,0.026158
0.197000000,0.000741,-0.00933,0.013079
0.198000000,-0.002507,-0.010638,0.026158
0.199000000,-0.00255,-0.008022,0.006539
0.200000000,0.000959,-0.005798,0.045776
0.201000000,-0.00279,-0.007629,0.019618
0.202000000,-0.001984,-0.000719,0.039237
0.203000000,0.000916,-0.003902,0.039237
0.204000000,-0.000698,0.000937,0.026158
0.205000000,-0.00364,-0.000436,0.032697
0.206000000,-0.001766,-0.002332,0.032697
0.207000000,0.000283,-0.001831,0.026158
0.208000000,-0.001787,-0.003401,0.019618
0.209000000,-0.001155,0.000131,0.039237
0.210000000,0.002398,0.000785,0.032697
0.211000000,-0.000174,0.003183,0.058855
0.212000000,0.000392,0.003466,0.058855
0.213000000,0.003422,0.001155,0.052316
0.214000000,0.000196,0.003989,0.078474
0.215000000,-0.00085,-0.000458,0.052316
0.216000000,0.002485,0.002093,0.039237
0.217000000,0.003924,-0.000916,0.058855
0.218000000,-0.004512,0.000523,0.045776
0.219000000,0.000065,0.001635,0.045776
0.220000000,0.005602,0.000218,0.039237
0.221000000,-0.009373,0.004142,0.052316
0.222000000,-0.005253,0.000174,0.032697
0.223000000,0.005319,0.002616,0.045776
0.224000000,-0.002332,0.001569,0.052316
0.225000000,-0.009242,0.00521,0.058855
0.226000000,0.003619,0.004011,0.039237
0.227000000,-0.000698,-0.002289,0.078474
0.228000000,-0.01382,-0.004534,0.019618
0.229000000,0.001591,-0.006474,0.045776
0.230000000,0.006714,-0.005079,0.032697
0.231000000,-0.010311,-0.004665,0.006539
0.232000000,-0.004381,-0.002965,0.039237
0.233000000,0.006561,-0.006496,0.013079
0.234000000,-0.003488,-0.006016,0.052316
0.235000000,-0.010267,-0.008828,0.058855
0.236000000,0.003292,-0.010899,0.045776
0.237000000,0.000698,-0.007935,0.058855
0.238000000,-0.006845,-0.010943,0.039237
0.239000000,-0.00133,-0.007281,0.039237
0.240000000,0.000785,-0.012992,0.032697
0.241000000,-0.006605,-0.01127,0.026158
0.242000000,-0.003684,-0.013689,0.013079
0.243000000,0.004796,-0.010071,0.019618
0.244000000,-0.002093,-0.009853,0.013079
0.245000000,-0.008807,-0.007128,0.019618
0.246000000,0.000785,-0.008698,0.045776
0.247000000,0.005014,-0.012992,0.032697
0.248000000,-0.004294,-0.013232,0.006539
0.249000000,-0.003335,-0.017918,0.019618
0.250000000,0.008196,-0.016959,0.026158
0.251000000,-0.000763,-0.012926,0.013079
0.252000000,-0.00521,-0.012163,-0.013079
0.253000000,0.007259,-0.010812,0.032697
0.254000000,0.003313,-0.016828,0.032697
0.255000000,-0.010093,-0.013014,0.013079
0.256000000,0.004251,-0.014757,0.045776
0.257000000,0.006583,-0.009221,0.026158
0.258000000,-0.008545,-0.008327,0.013079
0.259000000,-0.003989,-0.007477,0.013079
0.260000000,0.006627,-0.009722,0.019618
0.261000000,-0.002703,-0.011727,0.045776
0.262000000,-0.007629,-0.010943,0.013079
0.263000000,0.004905,-0.009853,0.039237
0.264000000,0.001112,-0.002572,0.039237
0.265000000,-0.008894,0.001591,0.019618
0.266000000,0.001722,-0.000959,0.026158
0.267000000,0.003728,-0.003488,0
0.268000000,-0.007477,-0.008741,0.006539
0.269000000,-0.00303,-0.006474,0.026158
0.270000000,0.003553,-0.00606,0.045776
0.271000000,-0.003204,-0.000567,0.045776
0.272000000,-0.006213,-0.002376,0.019618
0.273000000,-0.0017,-0.002289,0.045776
0.274000000,-0.000698,-0.005428,0.045776
0.275000000,-0.006234,-0.004425,0.013079
0.276000000,-0.001613,0.001918,0.032697
0.277000000,0.000262,0.002376,0.039237
0.278000000,-0.005406,0.008022,0.039237
0.279000000,-0.007128,0.003074,0.039237
0.280000000,0.002005,0.001068,0.052316
0.281000000,0.001831,-0.003401,0.039237
0.282000000,-0.010114,-0.000872,0.019618
0.283000000,-0.001744,-0.00109,0.065395
0.284000000,0.005537,0.002747,0.039237
0.285000000,-0.00667,0.003488,0.039237
0.286000000,-0.004905,0.003008,0.045776
0.287000000,0.006823,-0.000196,0.026158
0.288000000,-0.004948,-0.002441,0.052316
0.289000000,-0.007302,-0.005079,0.026158
0.290000000,0.008196,-0.002943,0.045776
0.291000000,-0.000371,-0.000109,0.052316
0.292000000,-0.013471,0.000283,0.032697
0.293000000,0.003619,-0.007433,0.052316
0.294000000,0.007019,-0.008807,0.032697
0.295000000,-0.009133,-0.010071,0.019618
0.296000000,-0.001439,-0.004338,0.026158
0.297000000,0.006387,-0.001264,0.039237
0.298000000,-0.007411,0.004033,0.045776
0.299000000,-0.004621,-0.003706,0.019618
0.300000000,0.007302,-0.006845,0.065395
0.301000000,-0.00146,-0.011248,0.052316
0.302000000,-0.010049,-0.012817,0.039237
0.303000000,0.003488,-0.007738,0.039237
0.304000000,0.001591,-0.008785,0.032697
0.305000000,-0.010747,-0.009046,0.039237
0.306000000,-0.002463,-0.008763,0.026158
0.307000000,0.00412,-0.015499,0.026158
0.308000000,-0.006845,-0.014278,0.039237
0.309000000,-0.007717,-0.015477,0.013079
0.310000000,0.003488,-0.007695,0.052316
0.311000000,-0.00255,-0.009373,0.019618
0.312000000,-0.011815,-0.008131,0.032697
0.313000000,0.002507,-0.015695,0.032697
0.314000000,0.004817,-0.018616,0.026158
0.315000000,-0.010027,-0.018572,0.019618
0.316000000,-0.004403,-0.012665,0.013079
0.317000000,0.005755,-0.006888,0.019618
0.318000000,-0.005428,-0.004926,0.032697
0.319000000,-0.008218,-0.007128,0.032697
0.320000000,0.007128,-0.010812,0.045776
0.321000000,-0.001678,-0.01249,0.039237
0.322000000,-0.012839,-0.01127,0.019618
0.323000000,0.002463,-0.00824,0.019618
0.324000000,0.001155,-0.010332,0.026158
0.325000000,-0.012272,-0.007978,0.052316
0.326000000,-0.000698,-0.012316,0.065395
0.327000000,0.006125,-0.011989,0.065395
0.328000000,-0.004665,-0.008763,0.032697
0.329000000,-0.005406,-0.005929,0.039237
0.330000000,0.004381,0.000545,0.045776
0.331000000,-0.002005,0.001853,0.019618
0.332000000,-0.007411,0.000545,0.065395
0.333000000,0.002158,-0.003161,0.045776
0.334000000,0.003728,-0.008545,0.039237
0.335000000,-0.005951,-0.003967,0.045776
0.336000000,-0.004447,-0.000959,0.013079
0.337000000,0.00061,0.00133,0.065395
0.338000000,-0.003553,0.005144,0.032697
0.339000000,-0.007586,0.001766,0.039237
0.340000000,-0.000828,-0.000305,0.039237
0.341000000,0.000785,-0.002071,0.032697
0.342000000,-0.008,0.001155,0.032697
0.343000000,-0.007542,0.004229,0.058855
0.344000000,0.003052,0.00545,0.078474
0.345000000,-0.00545,0.001003,0.052316
0.346000000,-0.01164,-0.004621,0.032697
0.347000000,0.004011,-0.007455,0.039237
0.348000000,0.004447,-0.004403,0.013079
0.349000000,-0.011793,0.003117,0.019618
0.350000000,-0.002245,0.006169,0.045776
0.351000000,0.00279,0.005886,0.045776
0.352000000,-0.014409,0.001678,0.026158
0.353000000,-0.00436,-0.000349,0.052316
0.354000000,0.008349,-0.006692,0.052316
0.355000000,-0.010027,-0.004185,0.058855
0.356000000,-0.01515,-0.002049,0.032697
0.357000000,0.004425,-0.000785,0.052316
0.358000000,-0.003728,-0.002834,0.032697
0.359000000,-0.015586,-0.00776,0.013079
0.360000000,0.001722,-0.009395,0.039237
0.361000000,0.005035,-0.007324,0.052316
0.362000000,-0.007804,-0.002114,0.032697
0.363000000,-0.003074,-0.001831,0.045776
0.364000000,0.001853,-0.00364,0.039237
0.365000000,-0.003771,-0.009177,0.058855
0.366000000,0.000349,-0.014823,0.032697
0.367000000,0.007564,-0.01539,0.032697
0.368000000,0.001286,-0.013406,0.026158
0.369000000,-0.005973,-0.006561,0.026158
0.370000000,-0.002965,-0.00909,0.019618
0.371000000,0.000872,-0.006452,0.026158
0.372000000,-0.003858,-0.009526,0.052316
0.373000000,-0.002463,-0.012599,0.032697
0.374000000,-0.002245,-0.010899,0.039237
0.375000000,-0.002093,-0.010114,0.039237
0.376000000,-0.005319,-0.005559,0.052316
0.377000000,-0.003161,-0.010834,0.039237
0.378000000,0.000894,-0.013907,0.019618
0.379000000,-0.005471,-0.01576,0.006539
0.380000000,-0.002616,-0.01539,0.045776
0.381000000,0.006256,-0.00933,0.026158
0.382000000,0.000828,-0.008131,0.026158
0.383000000,-0.010093,-0.001134,0.039237
0.384000000,0.000327,-0.007804,0.032697
0.385000000,0.002659,-0.0097,0.045776
0.386000000,-0.006038,-0.013166,0.039237
0.387000000,-0.002812,-0.012316,0.032697
0.388000000,0.000807,-0.010223,-0.006539
0.389000000,-0.009046,-0.003401,0.032697
0.390000000,-0.009831,-0.005166,0.006539
0.391000000,0.003248,-0.002899,0.026158
0.392000000,-0.007826,-0.008065,0.045776
0.393000000,-0.011313,-0.004643,0.032697
0.394000000,-0.000087,-0.002812,0.032697
0.395000000,-0.002005,0.002594,0.026158
0.396000000,-0.007172,0.001787,0.039237
0.397000000,-0.004469,-0.001569,0.039237
0.398000000,-0.000807,-0.006496,0.039237
0.399000000,-0.005014,-0.00739,0.019618
0.400000000,0.002005,-0.005929,0.013079
0.401000000,0.002638,-0.002681,0.032697
0.402000000,-0.003183,0.002856,0.019618
0.403000000,-0.001918,0.003749,0.026158
0.404000000,-0.000022,0.002376,0.045776
0.405000000,-0.002245,-0.000174,0.052316
0.406000000,-0.004621,-0.000523,0.026158
0.407000000,-0.000937,-0.001286,0.026158
0.408000000,-0.001831,0.002572,0.019618
0.409000000,-0.003684,0.002093,0.032697
0.410000000,-0.003313,0.002616,0.006539
0.411000000,-0.002289,-0.001155,0.039237
0.412000000,-0.004098,-0.001657,0.006539
0.413000000,-0.001569,-0.000567,0.013079
0.414000000,0.003357,0.001351,0
0.415000000,-0.000087,0.003967,0.032697
0.416000000,-0.005014,0.006409,0.039237
0.417000000,-0.002463,-0.000392,0.032697
0.418000000,0.002965,-0.00412,0.019618
0.419000000,-0.001482,-0.008719,0.032697
0.420000000,-0.003008,-0.005798,0.032697
0.421000000,0.002768,-0.006518,0.006539
0.422000000,-0.00303,0.000174,0.026158
0.423000000,-0.005297,-0.002681,0.006539
0.424000000,0.000349,-0.004207,0.039237
0.425000000,-0.004796,-0.005798,0.026158
0.426000000,-0.008807,-0.007847,0.026158
0.427000000,-0.001177,-0.002965,0.026158
0.428000000,0.003117,-0.005428,0.019618
0.429000000,-0.010202,-0.004425,0.006539
0.430000000,-0.008109,-0.006757,0.019618
0.431000000,0.003008,-0.011379,0
0.432000000,-0.003771,-0.01042,0.013079
0.433000000,-0.003684,-0.012926,0.006539
0.434000000,0.003226,-0.008937,0.006539
0.435000000,-0.002311,-0.005711,0
0.436000000,-0.00643,-0.003836,-0.013079
0.437000000,0.001853,-0.007019,0.013079
0.438000000,-0.000153,-0.015978,0.013079
0.439000000,-0.004905,-0.015935,0
0.440000000,-0.002572,-0.016959,0.026158
0.441000000,0.003597,-0.009112,0.006539
0.442000000,-0.003488,-0.007935,0.032697
0.443000000,-0.009221,-0.00933,0.006539
0.444000000,0.001134,-0.012163,0.026158
0.445000000,0.001962,-0.013733,0.045776
0.446000000,-0.006975,-0.010572,0.019618
0.447000000,-0.000283,-0.003531,0.052316
0.448000000,0.004294,-0.000676,0.013079
0.449000000,-0.005057,-0.001046,0.039237
0.450000000,-0.004185,-0.007477,0.039237
0.451000000,0.005929,-0.013144,0.019618
0.452000000,0.000065,-0.012294,0.039237
0.453000000,-0.006234,-0.006692,0.013079
0.454000000,0.007673,-0.00255,0.032697
0.455000000,0.003728,-0.001025,0.006539
0.456000000,-0.01321,-0.002267,0.039237
0.457000000,0.002441,-0.004883,0.032697
0.458000000,0.0063,-0.007956,0.026158
0.459000000,-0.013253,-0.00255,0.032697
0.460000000,-0.003945,-0.004621,0.026158
0.461000000,0.005733,0.001526,0.045776
0.462000000,-0.010485,-0.00085,0.039237
0.463000000,-0.009613,0.000131,0.045776
0.464000000,0.006321,-0.004469,0.039237
0.465000000,-0.00436,-0.005035,0.045776
0.466000000,-0.010202,0.001787,0.026158
0.467000000,0.002572,0.006387,0.065395
0.468000000,-0.000392,0.009678,0.013079
0.469000000,-0.009744,0.005384,0.052316
0.470000000,-0.001351,-0.00061,0.039237
0.471000000,0.001025,-0.003902,0.026158
0.472000000,-0.007782,-0.002202,0.032697
0.473000000,-0.004447,0.0017,0.045776
0.474000000,-0.000458,-0.000523,0.026158
0.475000000,-0.004316,-0.000349,0.019618
0.476000000,-0.00497,-0.000087,0.013079
0.477000000,-0.001787,-0.003008,0.032697
0.478000000,0.000458,-0.001264,0.019618
0.479000000,-0.004011,-0.000828,0.039237
0.480000000,-0.006823,0.001264,0.045776
0.481000000,0.000022,0.002441,0.032697
0.482000000,0.00109,0.000916,0.052316
0.483000000,-0.005886,-0.001221,0.052316
0.484000000,-0.002398,-0.005471,0.045776
0.485000000,0.004512,-0.009046,0.032697
0.486000000,-0.00412,-0.00133,0.026158
0.487000000,-0.001286,0.000501,0.032697
0.488000000,0.005995,0.000763,0.032697
0.489000000,-0.003575,0.002136,0.045776
0.490000000,-0.006452,-0.009003,0.019618
0.491000000,0.005973,-0.010223,0.032697
0.492000000,-0.001395,-0.009308,0.045776
0.493000000,-0.01018,-0.00861,0.039237
0.494000000,0.001657,-0.00473,0.058855
0.495000000,0.002747,-0.010223,0.039237
0.496000000,-0.006147,-0.011204,0
0.497000000,-0.003161,-0.015542,0
0.498000000,0.00303,-0.011706,0.032697
0.499000000,-0.003597,-0.007826,0.026158
0.500000000,-0.006191,-0.00109,0.026158
0.501000000,0.002398,-0.005559,0.032697
0.502000000,-0.00327,-0.006321,0.026158
0.503000000,-0.009918,-0.011248,0.039237
0.504000000,-0.000719,-0.014082,0.026158
0.505000000,0.003924,-0.011183,0.026158
0.506000000,-0.010071,-0.006082,0.026158
0.507000000,-0.008545,-0.009875,0.006539
0.508000000,0.001308,-0.001875,0.032697
0.509000000,-0.00449,-0.01321,0.026158
0.510000000,-0.009417,-0.007564,0.013079
0.511000000,0.000044,-0.011095,0.026158
0.512000000,-0.003858,-0.005537,0
0.513000000,-0.011531,-0.003728,0.045776
0.514000000,0.000174,-0.006888,0.032697
0.515000000,-0.000937,-0.011074,0.039237
0.516000000,-0.009984,-0.010877,0.032697
0.517000000,-0.00109,-0.010441,0.045776
0.518000000,0.006779,-0.005297,0.045776
0.519000000,-0.008153,-0.000501,0.032697
0.520000000,-0.009548,0.000087,0.026158
0.521000000,0.00449,0.001308,0.013079
0.522000000,-0.004033,-0.000022,0.026158
0.523000000,-0.009591,-0.003248,0.019618
0.524000000,0.000283,-0.003684,0.013079
0.525000000,-0.001177,-0.002005,0.019618
0.526000000,-0.0097,-0.001613,-0.006539
0.527000000,-0.004054,0.001831,0.032697
0.528000000,0.002921,-0.003095,0.026158
0.529000000,-0.005035,-0.0017,-0.013079
0.530000000,-0.005232,-0.001221,0.026158
0.531000000,0.003989,-0.002572,0.019618
0.532000000,-0.000218,0.00218,0.045776
0.533000000,-0.009962,0.007804,0.019618
0.534000000,0.002747,0.003836,0.032697
0.535000000,0.00497,0.003662,0.026158
0.536000000,-0.007084,-0.00521,0.052316
0.537000000,-0.004774,-0.004578,0.032697
0.538000000,0.003052,-0.000262,0.032697
0.539000000,-0.006278,0.00497,0.013079
0.540000000,-0.008589,0.005471,0.013079
0.541000000,-0.000022,0.006125,0.039237
0.542000000,-0.006845,-0.001875,0.026158
0.543000000,-0.009896,-0.000458,0.019618
0.544000000,-0.003967,-0.00279,0.039237
0.545000000,-0.002681,0.002223,0.052316
0.546000000,-0.009221,0.000218,0.045776
0.547000000,-0.007281,0.001003,0.032697
0.548000000,0.002027,-0.007826,0.039237
0.549000000,-0.002681,-0.005035,0.052316
0.550000000,-0.005929,-0.007651,0.045776
0.551000000,-0.003139,-0.002267,0.032697
0.552000000,0.001482,0.000109,0.052316
0.553000000,-0.005842,0.002398,0.032697
0.554000000,-0.008131,-0.00351,0.032697
0.555000000,-0.001395,-0.004076,0.039237
0.556000000,-0.000349,-0.012054,0.013079
0.557000000,-0.011488,-0.006757,0.013079
0.558000000,-0.003728,-0.011183,0.052316
0.559000000,0.000959,-0.005123,0.006539
0.560000000,-0.011618,-0.006409,0.039237
0.561000000,-0.006997,-0.006627,0.045776
0.562000000,0.004665,-0.012403,0.019618
0.563000000,-0.007063,-0.00739,0.026158
0.564000000,-0.008022,-0.009569,0.032697
0.565000000,0.006539,-0.006191,0.026158
0.566000000,-0.003466,-0.007956,0.032697
0.567000000,-0.01079,-0.008262,0.019618
0.568000000,0.010289,-0.01297,0.013079
0.569000000,0.004687,-0.011444,0.026158
0.570000000,-0.006125,-0.014714,0.019618
0.571000000,0.001678,-0.00994,0.019618
0.572000000,0.003553,-0.006343,0.039237
0.573000000,-0.011226,-0.001766,0.019618
0.574000000,-0.000044,-0.004556,0.019618
0.575000000,0.006365,-0.007804,0.026158
0.576000000,-0.012752,-0.009003,0.013079
0.577000000,-0.007913,-0.007259,0.019618
0.578000000,0.006823,-0.003531,0.026158
0.579000000,-0.005733,-0.00279,0.026158
0.580000000,-0.01624,-0.004512,0.026158
0.581000000,0.001678,-0.005362,0.019618
0.582000000,0.001003,-0.003597,0.026158
0.583000000,-0.005319,-0.002136,0.039237
0.584000000,-0.002877,-0.000807,0.039237
0.585000000,-0.003466,0.000109,0.045776
0.586000000,-0.008174,0.002659,0.045776
0.587000000,-0.001722,-0.003008,0.019618
0.588000000,0.000109,-0.003422,0.045776
0.589000000,-0.004425,-0.006932,0.026158
0.590000000,-0.007455,-0.00218,0.045776
0.591000000,-0.004643,0.000632,0.039237
0.592000000,-0.001569,0.005646,0.052316
0.593000000,-0.008698,0.002114,0.026158
0.594000000,-0.011531,0.002529,0.039237
0.595000000,-0.004425,-0.000937,0.013079
0.596000000,-0.003728,0.003226,0.032697
0.597000000,-0.007608,0.005428,0.026158
0.598000000,-0.00388,0.004556,0.006539
0.599000000,-0.002398,0.004033,0.052316
0.600000000,-0.008785,0.001155,0.019618
0.601000000,0.000349,-0.001286,0.032697
0.602000000,0.006213,-0.002005,0.058855
0.603000000,-0.005646,0.002899,0.026158
0.604000000,-0.004512,0.004098,0.052316
0.605000000,0.008218,0.005275,0.052316
0.606000000,0.000589,0.003815,0.039237
0.607000000,-0.008262,-0.000589,0.058855
0.608000000,-0.000959,-0.003422,0.032697
